3869862804,False,1525600704
3868957844,False,1525568090
3868914878,True,1525565473
3868911429,False,1525564767
3868870278,True,1525561530
3868849172,True,1525560286
3868829231,True,1525559069
3868795084,True,1525556634
3868782472,True,1525556220
3868698044,False,1525551699
3868695592,False,1525551537
3868388262,True,1525540154
3868240894,False,1525535765
3868032433,False,1525530320
3868014809,False,1525530234
3868006269,True,1525529892
3867862633,True,1525526074
3867646351,False,1525520093
3867528850,True,1525516537
3867448152,False,1525513737
3867393412,False,1525511842
3866278803,False,1525455499
3866190562,False,1525451922
3866060233,False,1525447481
3865916945,False,1525444811
3865899325,True,1525443633
3865875641,False,1525442301
3865715133,True,1525437600
3865542373,False,1525431761
3865436538,True,1525427010
3864638095,True,1525375386
3864629054,True,1525374910
3864581857,True,1525372423
3864570065,False,1525371832
3864542269,False,1525370458
3864531884,True,1525370029
3864487565,True,1525367997
3864472488,False,1525367334
3864197345,True,1525357899
3864194578,True,1525358045
3862813647,True,1525283296
3862755600,False,1525280824
3862694365,False,1525278196
3862603578,True,1525275083
3862555760,False,1525273121
3862517726,False,1525271891
3862476678,True,1525270678
3862470413,False,1525271483
3862410871,True,1525268682
3862347259,False,1525266913
3862262314,False,1525264014
3862218492,True,1525262687
3862135578,True,1525259748
3862104329,False,1525258525
3862035677,True,1525256084
3861958084,True,1525252438
3861849410,True,1525247709
3861782528,False,1525244398
3861589627,False,1525233541
3861535534,True,1525229872
3861441896,True,1525222507
3861392854,False,1525218320
3861140460,True,1525201578
3861074637,True,1525198519
3861068879,False,1525198167
3861038291,True,1525196759
3861026687,True,1525196265
3860976228,True,1525194150
3860917809,False,1525191944
3860725244,False,1525185100
3860676988,False,1525183597
3860626926,False,1525182047
3860563545,True,1525180123
3860516530,True,1525178972
3860434033,True,1525176140
3860355983,False,1525173505
3860298305,True,1525171489
3860228898,True,1525169128
3860181472,True,1525167535
3860041559,True,1525162851
3859911502,True,1525158124
3859208891,True,1525117934
3859112825,False,1525113251
3859080603,True,1525111754
3859017359,False,1525109242
3858998478,False,1525108401
3858902133,True,1525105144
3858746706,False,1525100139
3858724122,True,1525099552
3858598169,False,1525096027
3858543045,True,1525094479
3858449839,True,1525091404
3858438387,True,1525091128
3858341244,True,1525087559
3858316713,False,1525086745
3858222095,True,1525083041
3858218113,False,1525082761
3858133933,True,1525079330
3858123895,True,1525078883
3858047503,False,1525076087
3857948369,False,1525071766
3857361495,False,1525033874
3857353524,False,1525033460
3857223519,False,1525026807
3857133774,True,1525022756
3856978772,True,1525016883
3856880792,True,1525013527
3856819127,True,1525012381
3856785633,False,1525010409
3856784059,True,1525010678
3856657225,True,1525006326
3856618664,True,1525005268
3856576252,True,1525003708
3856540185,False,1525002560
3856476310,True,1525000036
3856441285,True,1524998861
3856371600,False,1524996053
3856317902,True,1524993942
3856210369,True,1524989742
3856109320,True,1524985698
3855322538,False,1524938786
3855211981,True,1524934545
3855201180,True,1524934051
3855126038,False,1524931204
3855045406,False,1524928339
3854979393,True,1524926127
3854928326,True,1524924652
3854810418,True,1524920704
3854704857,True,1524916938
3854613702,True,1524913393
3854498593,False,1524908164
3854408440,True,1524903956
3854315649,False,1524899468
3853781987,True,1524858869
3853738369,False,1524856288
3853663055,False,1524852231
3853353814,True,1524840535
3852249421,False,1524768648
3852240296,False,1524768278
3852194467,False,1524765943
3852180476,True,1524765069
3852160825,False,1524764102
3852152786,False,1524763747
3852127368,True,1524762564
3851000926,False,1524699317
3850968927,True,1524695764
3850928939,True,1524691931
3850899797,False,1524689529
3850856450,True,1524686291
3850814493,True,1524683425
3850807673,True,1524683039
3850806566,False,1524682954
3850804674,False,1524682845
3850788320,True,1524681880
3850760723,False,1524680288
3850732286,True,1524678796
3850698348,True,1524677120
3850675347,False,1524676043
3850417821,True,1524667480
3850062409,False,1524651027
3850048260,False,1524650278
3849983470,False,1524646602
3849975652,True,1524646393
3849876560,False,1524640433
3849869490,False,1524640166
3849810347,False,1524636179
3849810027,False,1524636052
3849673607,True,1524626010
3849649058,True,1524623891
3849566762,False,1524616403
3849530590,False,1524612483
3849491688,False,1524608522
3849486792,False,1524608095
3849451104,True,1524604754
3849450365,False,1524604707
3849437325,True,1524603599
3849394619,True,1524600311
3849389134,True,1524599880
3849369773,False,1524598440
3849345651,False,1524596820
3849337141,False,1524596358
3849313699,False,1524594977
3849302567,False,1524594367
3849209435,True,1524589821
3849208559,True,1524589797
3849125411,False,1524586038
3848967140,True,1524580174
3848740036,False,1524572442
3848661925,True,1524569258
3848600885,False,1524566173
3848567151,True,1524564569
3848557814,False,1524564028
3848546835,True,1524563375
3848496025,True,1524560604
3848484644,True,1524560081
3848468120,True,1524559009
3848393534,False,1524554873
3848373858,True,1524553685
3848369378,True,1524553217
3848320649,False,1524550044
3848316665,False,1524549840
3848315922,False,1524549787
3848259014,True,1524546319
3848071428,True,1524530390
3848028803,True,1524526065
3847977432,True,1524520759
3847968696,False,1524519921
3847936146,False,1524517192
3847930881,True,1524516819
3847890687,True,1524513923
3847877434,False,1524513108
3847876081,False,1524512939
3847831503,False,1524510294
3847827802,False,1524510131
3847825489,False,1524509958
3847807131,False,1524508916
3847754527,False,1524506157
3847733682,True,1524505160
3847691736,True,1524503163
3847453684,False,1524494447
3847334260,False,1524489455
3847305757,False,1524488456
3847209520,True,1524485080
3847207327,False,1524484846
3847200909,False,1524484446
3847194923,True,1524484698
3847131536,False,1524481732
3847127367,False,1524481354
3847106756,False,1524480486
3847056590,False,1524477543
3847040606,False,1524476694
3847039727,False,1524476671
3847022750,False,1524475861
3846968470,True,1524472680
3846951248,False,1524471726
3846945276,True,1524471507
3846925965,True,1524470854
3846888523,True,1524467981
3846872791,False,1524467212
3846857305,True,1524466016
3846835089,False,1524464548
3846824715,False,1524463853
3846816811,True,1524463401
3846814925,True,1524463364
3846793837,False,1524461723
3846768422,False,1524459944
3846746975,False,1524458382
3846676328,True,1524452922
3846629922,False,1524449092
3846517090,False,1524438246
3846483113,True,1524435103
3846467819,False,1524433823
3846432488,False,1524431084
3846423194,False,1524430436
3846376015,True,1524427396
3846233177,False,1524420027
3846224956,False,1524419571
3846193066,False,1524418227
3846145446,False,1524416089
3846125996,True,1524415370
3846088866,False,1524413787
3846068377,True,1524412945
3846024917,False,1524411297
3845985454,True,1524409865
3845932371,False,1524408068
3845887538,False,1524406962
3845858539,False,1524405733
3845851181,True,1524405474
3845796603,True,1524403776
3845746346,True,1524402432
3845724808,True,1524401504
3845638681,True,1524398707
3845633754,False,1524398544
3845600049,True,1524397371
3845575174,False,1524396475
3845544414,False,1524395351
3845537408,True,1524395091
3845514835,True,1524394266
3845488608,True,1524393262
3845485051,True,1524393126
3845434166,True,1524391182
3845396973,False,1524389873
3845360065,True,1524388393
3845290901,True,1524386212
3845267330,False,1524384940
3845225400,True,1524383355
3845156077,True,1524380811
3845151600,True,1524380465
3845146616,True,1524380261
3845073919,True,1524377511
3845065434,False,1524376826
3845060760,True,1524376618
3844992448,True,1524373883
3844989350,True,1524373238
3844920680,True,1524369486
3844915839,False,1524369473
3844862562,True,1524365995
3844843750,False,1524365992
3844809367,False,1524362585
3844789160,False,1524361170
3844755209,True,1524358601
3844753825,True,1524358490
3844715646,False,1524355143
3844708068,True,1524354478
3844672032,False,1524351445
3844619276,False,1524347497
3844568887,True,1524344352
3844449340,False,1524338290
3844446800,True,1524338215
3844421664,True,1524337069
3844376348,False,1524335070
3844364136,False,1524334553
3844351306,True,1524334068
3844250063,True,1524330358
3844236951,True,1524329916
3844191105,False,1524328291
3844151315,False,1524326898
3844105712,False,1524325552
3844090404,True,1524324964
3844074317,True,1524324405
3843972271,True,1524321273
3843972167,True,1524321276
3843958886,True,1524320896
3843933105,True,1524320222
3843926586,True,1524319863
3843905631,True,1524319226
3843802406,True,1524316075
3843801608,False,1524316052
3843797586,True,1524315942
3843793098,True,1524315818
3843726538,False,1524313604
3843685349,True,1524312230
3843661600,True,1524311563
3843644695,True,1524310899
3843588675,False,1524308836
3843540662,True,1524307033
3843532121,True,1524306785
3843488096,True,1524304904
3843430647,False,1524302530
3843406955,False,1524301562
3843335471,True,1524298616
3843307459,True,1524297455
3843208811,True,1524293270
3843184168,False,1524292060
3843135909,True,1524290413
3843089222,False,1524287416
3842969814,False,1524280455
3842910716,True,1524276579
3842877130,False,1524274099
3842844651,True,1524271353
3842837445,True,1524270702
3842804925,True,1524267557
3842787669,True,1524265896
3842739751,False,1524261737
3842734691,False,1524261343
3842694685,False,1524258436
3842690958,True,1524258180
3842659410,False,1524256165
3842612648,True,1524253480
3842606973,False,1524253210
3842544257,True,1524250023
3842533052,True,1524249414
3842426275,False,1524244559
3842412322,True,1524244010
3842401539,False,1524243526
3842338205,True,1524241030
3842324789,False,1524240537
3842323290,True,1524240521
3842314169,False,1524240148
3842225860,True,1524237081
3842220656,False,1524236866
3842123197,False,1524235615
3842119964,True,1524233572
3842116324,True,1524233579
3842103049,True,1524233037
3842090909,True,1524232642
3842011869,False,1524230060
3841995251,False,1524229500
3841994108,False,1524229495
3841982927,True,1524229088
3841906191,True,1524226305
3841893562,True,1524225817
3841892145,False,1524225764
3841825288,True,1524223113
3841804241,True,1524221967
3841796205,True,1524221581
3841762613,True,1524219954
3841741234,True,1524218872
3841740022,True,1524218809
3841697193,True,1524216566
3841687852,False,1524216065
3841676130,True,1524215453
3841665963,True,1524214905
3841621187,True,1524212559
3841589135,True,1524211112
3841543396,True,1524208246
3841533537,False,1524207829
3841478445,True,1524204246
3841477011,False,1524204092
3840943814,False,1524161336
3840923260,False,1524160234
3840890277,False,1524158825
3840888863,True,1524158732
3840873303,False,1524158088
3840857658,True,1524157306
3840793921,True,1524154446
3840773736,False,1524153926
3840705131,False,1524150906
3840598500,True,1524150313
3840411618,True,1524140613
3840325660,True,1524137034
3840323490,True,1524136975
3840225403,False,1524132128
3840123971,False,1524126493
3840061254,False,1524122861
3839987375,True,1524118240
3839978362,True,1524117649
3839540375,True,1524081081
3839496597,False,1524078411
3839492448,False,1524078223
3839350897,True,1524071064
3839236257,False,1524065940
3839102361,True,1524061656
3839064195,False,1524059982
3839024656,True,1524058351
3838918130,True,1524054539
3838877772,False,1524052965
3838841013,False,1524051445
3838777144,True,1524048559
3838710425,False,1524045275
3838675925,False,1524043520
3838644512,True,1524041900
3838611691,True,1524040210
3838524363,True,1524035507
3838501169,True,1524034231
3838459583,True,1524031522
3838453372,True,1524031248
3838281061,True,1524018465
3838273465,True,1524017834
3837919196,True,1523988856
3837910431,True,1523988350
3837910351,True,1523988345
3837905044,False,1523988068
3837853700,True,1523985528
3837845058,False,1523985086
3837838436,False,1523984807
3837824557,False,1523984258
3837822667,False,1523984022
3837760685,True,1523981281
3837697180,False,1523978630
3837570418,True,1523974052
3837207773,True,1523959440
3837137896,True,1523955658
3837024562,True,1523949186
3836958580,False,1523945008
3836084114,True,1523891116
3835018279,True,1523822979
3834963072,True,1523819767
3834951276,True,1523818999
3834946875,False,1523818988
3834893237,False,1523816287
3834888325,False,1523815866
3834797908,True,1523812120
3834655304,True,1523806492
3834511370,False,1523801431
3834408289,True,1523797786
3834233074,True,1523791993
3834092818,False,1523786593
3834007564,True,1523783269
3833080676,False,1523731787
3832989883,False,1523728513
3832863060,False,1523723445
3832724862,True,1523718745
3832546445,True,1523713350
3832506924,True,1523712646
3832355063,True,1523707209
3832266067,False,1523704134
3832128441,False,1523698571
3831900465,True,1523689506
3831243271,False,1523647380
3831207898,False,1523645384
3831162232,True,1523643407
3831145338,False,1523642958
3831006834,False,1523637058
3830902400,False,1523633755
3830795916,True,1523630699
3830762107,False,1523629010
3830552431,True,1523621959
3830446119,True,1523617293
3830307665,False,1523610278
3830200080,False,1523603981
3829567832,False,1523556287
3829566573,False,1523556186
3829564146,True,1523556827
3829506661,True,1523553369
3829506426,True,1523553459
3829492960,True,1523552688
3829376689,True,1523548482
3829231416,False,1523543272
3829227604,True,1523543513
3829119614,False,1523539475
3828974488,True,1523534283
3828914221,True,1523531298
3828770018,False,1523525597
3828682643,True,1523519585
3828633079,True,1523516868
3828067294,True,1523473360
3828009639,False,1523470287
3827996321,True,1523469589
3827981090,True,1523468837
3827951815,False,1523467447
3827922690,False,1523466120
3827699719,False,1523459756
3827230946,False,1523439620
3827106795,False,1523432178
3827088134,False,1523431100
3827062248,True,1523429782
3827008974,True,1523426456
3826957243,True,1523423122
3826461596,False,1523384060
3826373981,True,1523379847
3826164277,True,1523371516
3826116069,True,1523369888
3825788385,True,1523357751
3825702059,True,1523353339
3825413939,False,1523336567
3825000133,True,1523302386
3824919726,True,1523298051
3824918983,False,1523297968
3824843352,True,1523294242
3824838585,True,1523294091
3824751969,True,1523290212
3824589115,False,1523284093
3824566152,True,1523284691
3824358797,True,1523276188
3824248958,True,1523272078
3824159817,True,1523267717
3824069290,False,1523263550
3823998417,True,1523259291
3823945775,False,1523256369
3823894497,True,1523253248
3823848341,True,1523250105
3823330286,True,1523212144
3823250197,False,1523208557
3823008429,False,1523199257
3822906444,True,1523197542
3822895336,True,1523195885
3822690978,False,1523189265
3822683262,True,1523189003
3822603552,True,1523186142
3822580779,True,1523185509
3822456038,True,1523180401
3822412089,True,1523178647
3822362220,True,1523176623
3822304009,True,1523174286
3822210375,True,1523170089
3822153999,False,1523167433
3822150000,True,1523167236
3822082340,False,1523163980
3821029485,False,1523111715
3820853613,False,1523105583
3820758394,True,1523102290
3820757240,True,1523102278
3820686389,False,1523099229
3820666054,False,1523098840
3820658729,True,1523098448
3820592361,True,1523095349
3820582935,False,1523095048
3820518632,True,1523092290
3820507353,False,1523091722
3820500104,True,1523091424
3820441666,False,1523089068
3820421138,True,1523088282
3820410022,True,1523087510
3820345993,False,1523084627
3820341307,True,1523084289
3820301680,True,1523082445
3820285515,False,1523081739
3820206647,True,1523077593
3820203372,False,1523077391
3820170555,True,1523075077
3820112359,False,1523071086
3820058665,False,1523066812
3819679532,True,1523040354
3819676166,True,1523040217
3819637521,True,1523038421
3819627399,False,1523037948
3819343826,True,1523027444
3819269487,False,1523025244
3819057470,False,1523018418
3819000824,False,1523016400
3818971615,False,1523015204
3818944364,True,1523014037
3818906645,False,1523012527
3818881289,True,1523011366
3818797818,False,1523007220
3818777960,False,1523007250
3818707653,True,1523002953
3818688076,False,1523002213
3818688053,True,1523002153
3818623346,False,1522998940
3818614885,True,1522998826
3818539734,True,1522994525
3818518023,True,1522993119
3818485344,False,1522991225
3818469890,True,1522990070
3818397105,False,1522984888
3818333792,True,1522980006
3817971955,False,1522952917
3817860018,False,1522947959
3817708919,False,1522942112
3817616540,True,1522939005
3817312283,False,1522928179
3817246912,True,1522924837
3817245694,False,1522924815
3817181262,False,1522921503
3817139322,False,1522919303
3817136131,False,1522919379
3817087492,True,1522916787
3817043405,True,1522914463
3816998659,True,1522912557
3816957355,True,1522909847
3816940129,False,1522909008
3816899525,False,1522906435
3816868735,False,1522904753
3816848333,True,1522903121
3816766153,True,1522897406
3816709362,True,1522893102
3816364446,False,1522866096
3816347303,False,1522865282
3816276625,True,1522862086
3816272198,False,1522861897
3816054164,False,1522853659
3816041250,False,1522853691
3815786820,True,1522843934
3815751099,True,1522842273
3815701161,False,1522840177
3815664057,True,1522837883
3815628497,True,1522836062
3815594091,True,1522834184
3815563952,False,1522833250
3815509528,False,1522829637
3815484280,False,1522828261
3815445061,False,1522825989
3815427558,False,1522825158
3815378585,True,1522821451
3815331875,False,1522818179
3815318822,True,1522816847
3815256950,False,1522811618
3815208445,False,1522807179
3814842992,False,1522777493
3814808463,True,1522775927
3814796835,False,1522775398
3814787891,True,1522774967
3814375738,True,1522759715
3814272871,False,1522755955
3814202386,False,1522752222
3814189609,True,1522751541
3814131662,False,1522748831
3814099333,True,1522746540
3814073904,True,1522745099
3814015365,True,1522741733
3814007675,True,1522741197
3813952666,True,1522737740
3813948521,False,1522737466
3813872197,True,1522732135
3813861448,True,1522732395
3813829086,True,1522728902
